SID,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
UT-10131000,22.0,16.0,20.0,23.0,20.0,15.0,12.0,16.0,31.0,21.0,20.0,23.0,24.0,26.0,17.0,20.0,19.0,26.0,20.0,15.0,14.0,21.0,22.0,22.0,22.0,23.0,16.0,21.0,19.0,17.0,18.0,15.0,19.0,22.0,24.0,22.0,24.0,17.0,16.0,25.0,9.0,22.0,35.0
UT-10166430,,,,,,,,,12.0,12.0,13.0,15.0,20.0,22.0,13.0,15.0,17.0,11.0,14.0,15.0,17.0,18.0,15.0,15.0,10.0,16.0,20.0,12.0,17.0,10.0,15.0,7.0,16.0,5.0,12.0,10.0,10.0,5.0,9.0,14.0,11.0,,
UT-10172200,8.0,12.0,10.0,14.0,7.0,12.0,11.0,11.0,9.0,6.0,12.0,6.0,4.0,10.0,18.0,6.0,5.0,7.0,13.0,14.0,8.0,7.0,6.0,7.0,11.0,9.0,9.0,7.0,6.0,13.0,10.0,8.0,12.0,8.0,8.0,9.0,9.0,12.0,11.0,13.0,7.0,9.0,13.0
UT-10172700,11.0,9.0,3.0,8.0,8.0,7.0,3.0,4.0,2.0,1.0,7.0,1.0,4.0,4.0,8.0,3.0,8.0,5.0,9.0,7.0,4.0,6.0,4.0,6.0,5.0,8.0,10.0,7.0,1.0,7.0,3.0,6.0,8.0,2.0,2.0,9.0,7.0,4.0,8.0,7.0,9.0,1.0,11.0
UT-10172800,8.0,11.0,6.0,14.0,16.0,17.0,8.0,13.0,7.0,6.0,11.0,6.0,7.0,5.0,2.0,6.0,14.0,8.0,14.0,9.0,12.0,10.0,10.0,7.0,8.0,11.0,14.0,20.0,7.0,6.0,12.0,10.0,17.0,9.0,5.0,8.0,10.0,6.0,10.0,5.0,11.0,,
UT-10172870,8.0,8.0,9.0,16.0,6.0,11.0,8.0,8.0,8.0,9.0,15.0,12.0,7.0,10.0,6.0,9.0,,,,,,,,,4.0,11.0,7.0,7.0,8.0,5.0,3.0,7.0,11.0,9.0,9.0,7.0,3.0,8.0,9.0,12.0,8.0,6.0,10.0
UT-10173450,7.0,8.0,13.0,5.0,5.0,10.0,7.0,6.0,12.0,8.0,8.0,12.0,6.0,9.0,7.0,14.0,7.0,12.0,14.0,13.0,7.0,7.0,4.0,24.0,8.0,11.0,9.0,6.0,17.0,7.0,4.0,8.0,8.0,8.0,12.0,12.0,14.0,11.0,8.0,12.0,9.0,,
UT-10174500,4.0,13.0,11.0,15.0,8.0,6.0,6.0,10.0,15.0,9.0,4.0,13.0,8.0,7.0,9.0,9.0,11.0,5.0,11.0,10.0,5.0,7.0,6.0,3.0,2.0,9.0,14.0,8.0,13.0,7.0,2.0,9.0,8.0,7.0,10.0,11.0,10.0,10.0,10.0,8.0,10.0,2.0,8.0
UT-10205030,6.0,9.0,9.0,10.0,9.0,13.0,8.0,10.0,11.0,15.0,9.0,9.0,7.0,10.0,8.0,7.0,13.0,8.0,10.0,15.0,14.0,15.0,9.0,11.0,9.0,7.0,12.0,11.0,5.0,9.0,13.0,15.0,15.0,8.0,7.0,6.0,6.0,8.0,6.0,6.0,7.0,6.0,
UT-10234500,10.0,15.0,11.0,11.0,9.0,12.0,10.0,12.0,14.0,17.0,11.0,10.0,9.0,14.0,9.0,14.0,11.0,15.0,12.0,13.0,13.0,14.0,11.0,8.0,14.0,12.0,9.0,14.0,13.0,14.0,9.0,13.0,12.0,14.0,15.0,15.0,11.0,13.0,14.0,13.0,12.0,8.0,
UT-10242000,13.0,17.0,19.0,19.0,16.0,23.0,17.0,23.0,23.0,15.0,21.0,22.0,20.0,23.0,12.0,21.0,17.0,19.0,21.0,25.0,24.0,21.0,14.0,22.0,21.0,27.0,22.0,24.0,22.0,26.0,16.0,17.0,21.0,23.0,17.0,20.0,23.0,14.0,13.0,21.0,13.0,,
VA-01620500,25.0,15.0,13.0,18.0,21.0,17.0,15.0,16.0,20.0,16.0,21.0,15.0,19.0,18.0,17.0,16.0,16.0,23.0,19.0,17.0,15.0,19.0,13.0,20.0,29.0,23.0,21.0,23.0,19.0,19.0,20.0,14.0,18.0,18.0,19.0,16.0,20.0,16.0,17.0,26.0,19.0,,
VA-01631000,25.0,15.0,17.0,22.0,21.0,16.0,19.0,14.0,18.0,18.0,24.0,27.0,19.0,21.0,17.0,14.0,16.0,27.0,16.0,16.0,21.0,16.0,15.0,16.0,25.0,19.0,16.0,18.0,16.0,16.0,18.0,11.0,19.0,19.0,19.0,18.0,23.0,20.0,16.0,28.0,19.0,23.0,16.0
VA-01632000,27.0,16.0,20.0,26.0,21.0,19.0,18.0,14.0,19.0,11.0,26.0,22.0,18.0,26.0,19.0,20.0,22.0,32.0,16.0,21.0,18.0,20.0,15.0,22.0,28.0,24.0,21.0,23.0,13.0,22.0,19.0,10.0,21.0,27.0,23.0,16.0,23.0,21.0,15.0,29.0,23.0,22.0,17.0
VA-01632900,27.0,23.0,24.0,31.0,22.0,23.0,18.0,22.0,20.0,17.0,29.0,30.0,17.0,26.0,28.0,19.0,27.0,36.0,23.0,20.0,25.0,27.0,15.0,21.0,33.0,28.0,23.0,26.0,21.0,28.0,26.0,20.0,24.0,20.0,25.0,22.0,26.0,23.0,17.0,30.0,21.0,,
VA-01634000,28.0,18.0,20.0,23.0,22.0,19.0,17.0,17.0,19.0,12.0,26.0,22.0,13.0,22.0,19.0,19.0,22.0,32.0,15.0,20.0,20.0,23.0,15.0,23.0,30.0,23.0,18.0,26.0,19.0,22.0,21.0,13.0,22.0,23.0,21.0,22.0,23.0,21.0,13.0,27.0,15.0,22.0,18.0
VA-01634500,33.0,23.0,30.0,25.0,27.0,25.0,24.0,27.0,27.0,20.0,30.0,29.0,22.0,29.0,24.0,26.0,28.0,38.0,25.0,27.0,31.0,30.0,25.0,29.0,38.0,26.0,26.0,30.0,20.0,28.0,27.0,18.0,28.0,33.0,27.0,26.0,35.0,28.0,26.0,37.0,29.0,36.0,22.0
VA-01638480,39.0,29.0,30.0,34.0,33.0,30.0,33.0,27.0,29.0,29.0,30.0,43.0,26.0,38.0,25.0,34.0,37.0,45.0,28.0,25.0,32.0,33.0,29.0,32.0,40.0,32.0,25.0,30.0,24.0,27.0,32.0,29.0,29.0,26.0,26.0,32.0,32.0,28.0,34.0,34.0,31.0,,
VA-01644000,39.0,28.0,29.0,34.0,32.0,27.0,26.0,21.0,31.0,30.0,31.0,43.0,24.0,30.0,25.0,30.0,35.0,43.0,28.0,23.0,30.0,31.0,29.0,27.0,44.0,36.0,31.0,33.0,20.0,32.0,32.0,28.0,33.0,32.0,31.0,34.0,35.0,27.0,29.0,36.0,29.0,36.0,28.0
VA-01658500,35.0,37.0,34.0,38.0,32.0,37.0,26.0,25.0,36.0,27.0,39.0,38.0,28.0,41.0,31.0,35.0,39.0,40.0,36.0,26.0,33.0,35.0,27.0,24.0,50.0,39.0,28.0,36.0,26.0,36.0,35.0,31.0,40.0,26.0,32.0,36.0,45.0,39.0,34.0,40.0,43.0,,
VA-01663500,36.0,32.0,32.0,31.0,28.0,29.0,27.0,27.0,31.0,31.0,34.0,34.0,31.0,,,,,,,,,,,31.0,43.0,35.0,28.0,31.0,26.0,35.0,30.0,27.0,25.0,31.0,33.0,33.0,38.0,29.0,24.0,,,35.0,29.0
VA-01664000,38.0,31.0,30.0,30.0,32.0,27.0,26.0,25.0,32.0,28.0,33.0,40.0,29.0,33.0,27.0,35.0,36.0,43.0,33.0,24.0,31.0,34.0,31.0,29.0,44.0,36.0,27.0,31.0,25.0,34.0,33.0,27.0,24.0,26.0,29.0,30.0,34.0,24.0,28.0,35.0,38.0,35.0,30.0
VA-01666500,36.0,35.0,32.0,32.0,29.0,34.0,23.0,31.0,29.0,29.0,32.0,28.0,27.0,28.0,30.0,29.0,30.0,36.0,30.0,24.0,30.0,33.0,28.0,33.0,37.0,31.0,29.0,28.0,22.0,32.0,30.0,27.0,26.0,29.0,28.0,28.0,29.0,28.0,27.0,35.0,36.0,35.0,29.0
VA-01667500,36.0,28.0,31.0,31.0,29.0,33.0,24.0,35.0,23.0,32.0,31.0,34.0,30.0,30.0,32.0,31.0,35.0,39.0,32.0,24.0,33.0,31.0,27.0,32.0,39.0,31.0,27.0,31.0,23.0,28.0,32.0,27.0,27.0,32.0,32.0,24.0,34.0,25.0,27.0,35.0,31.0,29.0,26.0
VA-01668000,35.0,32.0,31.0,33.0,30.0,30.0,22.0,29.0,31.0,26.0,32.0,33.0,27.0,31.0,27.0,29.0,33.0,41.0,33.0,25.0,30.0,37.0,25.0,24.0,43.0,39.0,30.0,32.0,24.0,30.0,32.0,26.0,32.0,30.0,31.0,35.0,35.0,30.0,26.0,35.0,35.0,36.0,29.0
VA-01669000,43.0,28.0,36.0,38.0,38.0,36.0,23.0,32.0,34.0,37.0,36.0,37.0,34.0,33.0,37.0,32.0,33.0,42.0,41.0,29.0,33.0,33.0,29.0,29.0,32.0,32.0,36.0,33.0,34.0,33.0,32.0,27.0,33.0,31.0,39.0,39.0,39.0,33.0,34.0,35.0,43.0,,
VA-01669520,,,,28.0,28.0,17.0,19.0,19.0,21.0,23.0,26.0,25.0,21.0,21.0,21.0,23.0,24.0,29.0,16.0,14.0,16.0,26.0,20.0,18.0,22.0,22.0,22.0,24.0,20.0,20.0,23.0,15.0,17.0,18.0,26.0,22.0,21.0,20.0,20.0,22.0,19.0,,
VA-01674000,27.0,20.0,22.0,26.0,26.0,24.0,23.0,20.0,29.0,22.0,28.0,28.0,17.0,25.0,22.0,21.0,28.0,34.0,28.0,19.0,23.0,28.0,22.0,19.0,27.0,24.0,27.0,24.0,20.0,23.0,23.0,19.0,25.0,15.0,28.0,23.0,28.0,29.0,23.0,26.0,26.0,26.0,23.0
VA-02011400,29.0,20.0,16.0,30.0,27.0,27.0,24.0,21.0,17.0,19.0,33.0,29.0,20.0,20.0,21.0,19.0,24.0,31.0,25.0,20.0,23.0,25.0,21.0,25.0,33.0,28.0,19.0,26.0,22.0,18.0,28.0,20.0,21.0,24.0,27.0,21.0,30.0,24.0,21.0,29.0,23.0,,
VA-02011460,30.0,22.0,22.0,31.0,28.0,28.0,20.0,24.0,22.0,22.0,31.0,26.0,22.0,24.0,26.0,20.0,25.0,31.0,27.0,18.0,26.0,29.0,24.0,26.0,37.0,27.0,28.0,27.0,21.0,22.0,29.0,23.0,23.0,19.0,24.0,22.0,32.0,25.0,25.0,30.0,24.0,,
VA-02013000,29.0,25.0,16.0,22.0,23.0,29.0,17.0,16.0,22.0,16.0,31.0,21.0,20.0,23.0,20.0,25.0,27.0,25.0,18.0,21.0,30.0,23.0,15.0,21.0,29.0,25.0,23.0,21.0,19.0,16.0,27.0,18.0,18.0,18.0,22.0,20.0,29.0,23.0,15.0,32.0,23.0,27.0,20.0
VA-02014000,28.0,22.0,20.0,19.0,23.0,29.0,20.0,22.0,18.0,20.0,26.0,25.0,22.0,22.0,22.0,20.0,28.0,24.0,16.0,22.0,26.0,23.0,19.0,22.0,32.0,27.0,30.0,21.0,22.0,19.0,27.0,24.0,19.0,23.0,25.0,23.0,27.0,24.0,23.0,23.0,20.0,29.0,21.0
VA-02015700,29.0,24.0,24.0,30.0,25.0,28.0,24.0,23.0,24.0,20.0,35.0,29.0,25.0,28.0,26.0,20.0,30.0,36.0,26.0,21.0,28.0,32.0,28.0,25.0,36.0,34.0,30.0,31.0,20.0,31.0,31.0,24.0,24.0,27.0,26.0,24.0,35.0,26.0,24.0,36.0,26.0,34.0,20.0
VA-02016000,29.0,19.0,17.0,25.0,24.0,27.0,20.0,22.0,22.0,19.0,33.0,27.0,22.0,21.0,23.0,19.0,25.0,29.0,21.0,23.0,25.0,23.0,18.0,24.0,33.0,26.0,24.0,24.0,20.0,20.0,26.0,24.0,22.0,23.0,25.0,20.0,29.0,19.0,20.0,31.0,22.0,27.0,17.0
VA-02017500,27.0,20.0,14.0,23.0,21.0,26.0,19.0,22.0,18.0,22.0,24.0,25.0,23.0,21.0,20.0,19.0,26.0,25.0,18.0,20.0,23.0,25.0,14.0,19.0,27.0,25.0,21.0,23.0,18.0,19.0,27.0,22.0,19.0,24.0,29.0,25.0,26.0,24.0,21.0,23.0,28.0,26.0,17.0
VA-02018000,28.0,19.0,15.0,18.0,22.0,23.0,19.0,17.0,18.0,19.0,23.0,25.0,21.0,20.0,20.0,21.0,21.0,23.0,18.0,20.0,24.0,20.0,13.0,18.0,31.0,22.0,20.0,21.0,17.0,16.0,25.0,19.0,23.0,21.0,24.0,19.0,27.0,24.0,16.0,23.0,24.0,23.0,17.0
VA-02020500,27.0,15.0,18.0,25.0,24.0,23.0,17.0,15.0,20.0,16.0,30.0,20.0,21.0,18.0,17.0,16.0,21.0,,,,22.0,22.0,16.0,19.0,31.0,28.0,22.0,22.0,23.0,17.0,22.0,18.0,22.0,21.0,21.0,20.0,26.0,19.0,13.0,34.0,19.0,25.0,17.0
VA-02027000,29.0,25.0,26.0,30.0,28.0,30.0,24.0,26.0,22.0,33.0,31.0,29.0,28.0,24.0,24.0,28.0,26.0,35.0,28.0,22.0,24.0,31.0,30.0,29.0,32.0,31.0,21.0,25.0,22.0,29.0,25.0,21.0,27.0,27.0,27.0,21.0,33.0,28.0,20.0,32.0,26.0,,
VA-02027500,22.0,18.0,26.0,24.0,22.0,21.0,19.0,22.0,19.0,28.0,27.0,22.0,21.0,22.0,23.0,19.0,16.0,27.0,33.0,21.0,24.0,26.0,24.0,23.0,21.0,27.0,17.0,22.0,23.0,22.0,22.0,19.0,24.0,28.0,21.0,18.0,28.0,27.0,15.0,25.0,18.0,,
VA-02028500,30.0,23.0,27.0,28.0,27.0,28.0,22.0,29.0,22.0,30.0,26.0,28.0,32.0,25.0,25.0,30.0,28.0,34.0,29.0,25.0,24.0,28.0,27.0,28.0,35.0,31.0,26.0,25.0,23.0,28.0,23.0,22.0,23.0,27.0,34.0,26.0,28.0,27.0,21.0,30.0,27.0,,
VA-02030000,31.0,31.0,29.0,33.0,32.0,36.0,24.0,35.0,26.0,32.0,38.0,35.0,31.0,37.0,31.0,23.0,,,33.0,29.0,32.0,29.0,26.0,27.0,39.0,34.0,35.0,25.0,30.0,32.0,35.0,28.0,31.0,31.0,34.0,31.0,37.0,34.0,27.0,38.0,29.0,31.0,27.0
VA-02030500,30.0,31.0,27.0,34.0,32.0,31.0,28.0,30.0,27.0,28.0,45.0,34.0,29.0,29.0,30.0,29.0,,,,,,,,,,,,25.0,26.0,26.0,33.0,28.0,36.0,24.0,34.0,27.0,34.0,30.0,25.0,32.0,32.0,28.0,27.0
VA-02035000,25.0,16.0,33.0,21.0,24.0,26.0,21.0,21.0,22.0,31.0,28.0,30.0,23.0,27.0,23.0,21.0,26.0,26.0,24.0,20.0,20.0,20.0,20.0,24.0,30.0,29.0,19.0,24.0,18.0,25.0,23.0,21.0,24.0,20.0,27.0,22.0,26.0,25.0,16.0,30.0,20.0,25.0,24.0
VA-02038850,40.0,31.0,30.0,40.0,32.0,32.0,29.0,31.0,29.0,38.0,34.0,36.0,32.0,40.0,31.0,34.0,40.0,36.0,42.0,29.0,32.0,34.0,28.0,29.0,33.0,34.0,33.0,30.0,27.0,32.0,36.0,36.0,42.0,32.0,36.0,24.0,41.0,42.0,27.0,32.0,35.0,34.0,34.0
VA-02039500,29.0,29.0,30.0,36.0,31.0,29.0,22.0,30.0,24.0,35.0,36.0,33.0,27.0,35.0,28.0,31.0,36.0,32.0,32.0,22.0,30.0,29.0,24.0,21.0,33.0,32.0,32.0,27.0,23.0,24.0,31.0,28.0,36.0,24.0,32.0,25.0,28.0,26.0,21.0,29.0,33.0,29.0,29.0
VA-02041000,29.0,26.0,27.0,36.0,26.0,26.0,15.0,28.0,23.0,29.0,34.0,26.0,26.0,25.0,26.0,24.0,34.0,32.0,25.0,19.0,23.0,30.0,20.0,19.0,36.0,27.0,34.0,29.0,23.0,21.0,26.0,24.0,33.0,21.0,30.0,26.0,31.0,25.0,24.0,26.0,30.0,31.0,27.0
VA-02044500,30.0,24.0,24.0,33.0,32.0,26.0,21.0,27.0,24.0,31.0,34.0,27.0,29.0,32.0,26.0,28.0,32.0,35.0,26.0,19.0,26.0,29.0,21.0,25.0,35.0,31.0,32.0,28.0,24.0,24.0,29.0,25.0,34.0,25.0,28.0,27.0,35.0,27.0,27.0,29.0,34.0,31.0,31.0
VA-02045500,30.0,22.0,25.0,35.0,27.0,25.0,19.0,25.0,25.0,29.0,35.0,25.0,28.0,35.0,26.0,24.0,32.0,39.0,27.0,20.0,25.0,32.0,20.0,24.0,39.0,32.0,32.0,27.0,21.0,22.0,29.0,23.0,33.0,25.0,27.0,27.0,36.0,24.0,28.0,33.0,33.0,32.0,32.0
VA-02046000,35.0,24.0,22.0,35.0,32.0,29.0,18.0,27.0,26.0,25.0,39.0,26.0,23.0,27.0,26.0,23.0,31.0,35.0,24.0,22.0,25.0,32.0,20.0,25.0,40.0,36.0,34.0,28.0,20.0,26.0,25.0,23.0,35.0,27.0,32.0,31.0,34.0,27.0,31.0,31.0,35.0,33.0,30.0
VA-02047000,24.0,15.0,19.0,27.0,19.0,20.0,17.0,20.0,18.0,22.0,24.0,21.0,14.0,23.0,20.0,16.0,25.0,33.0,21.0,14.0,16.0,22.0,17.0,20.0,24.0,25.0,17.0,21.0,15.0,18.0,21.0,15.0,25.0,20.0,26.0,20.0,21.0,23.0,21.0,25.0,18.0,27.0,22.0
VA-02047500,23.0,12.0,16.0,22.0,15.0,16.0,21.0,19.0,,,21.0,20.0,24.0,22.0,16.0,14.0,18.0,22.0,15.0,11.0,21.0,18.0,17.0,13.0,21.0,23.0,20.0,16.0,17.0,16.0,22.0,17.0,15.0,17.0,15.0,14.0,18.0,19.0,17.0,23.0,16.0,19.0,14.0
VA-02051000,36.0,,,41.0,35.0,33.0,20.0,30.0,34.0,38.0,45.0,37.0,35.0,39.0,29.0,33.0,36.0,47.0,31.0,21.0,26.0,34.0,19.0,30.0,41.0,33.0,37.0,27.0,26.0,31.0,38.0,28.0,35.0,33.0,39.0,30.0,39.0,31.0,29.0,25.0,40.0,,
VA-02051500,30.0,27.0,28.0,35.0,34.0,34.0,21.0,28.0,27.0,34.0,42.0,26.0,24.0,34.0,24.0,29.0,32.0,41.0,31.0,21.0,26.0,31.0,18.0,29.0,37.0,38.0,30.0,25.0,23.0,25.0,30.0,26.0,36.0,36.0,31.0,35.0,34.0,29.0,28.0,32.0,33.0,35.0,31.0
VA-02053800,32.0,23.0,31.0,29.0,31.0,28.0,26.0,30.0,21.0,31.0,29.0,33.0,29.0,30.0,27.0,24.0,28.0,27.0,27.0,27.0,31.0,33.0,28.0,33.0,34.0,31.0,26.0,33.0,24.0,37.0,29.0,24.0,32.0,26.0,27.0,31.0,23.0,31.0,23.0,26.0,25.0,29.0,26.0
VA-02054500,26.0,24.0,32.0,28.0,26.0,23.0,25.0,29.0,18.0,31.0,30.0,32.0,25.0,29.0,28.0,23.0,27.0,30.0,26.0,25.0,32.0,30.0,21.0,29.0,34.0,27.0,24.0,27.0,21.0,27.0,26.0,24.0,30.0,25.0,28.0,27.0,22.0,29.0,21.0,28.0,32.0,30.0,27.0
VA-02055000,29.0,22.0,27.0,27.0,25.0,23.0,19.0,24.0,20.0,28.0,28.0,32.0,22.0,27.0,27.0,24.0,29.0,32.0,20.0,24.0,33.0,29.0,19.0,31.0,33.0,25.0,26.0,25.0,20.0,29.0,27.0,22.0,34.0,26.0,28.0,25.0,27.0,31.0,18.0,27.0,25.0,29.0,23.0
VA-02055100,33.0,21.0,28.0,30.0,24.0,28.0,17.0,29.0,17.0,40.0,28.0,28.0,30.0,30.0,24.0,30.0,28.0,25.0,21.0,19.0,27.0,28.0,20.0,20.0,29.0,23.0,25.0,26.0,19.0,28.0,27.0,22.0,31.0,27.0,28.0,24.0,24.0,21.0,19.0,27.0,23.0,,
VA-02056900,27.0,29.0,29.0,34.0,28.0,28.0,25.0,28.0,25.0,36.0,29.0,32.0,29.0,30.0,36.0,32.0,33.0,40.0,29.0,27.0,33.0,32.0,31.0,28.0,40.0,29.0,27.0,28.0,28.0,32.0,33.0,25.0,28.0,32.0,29.0,32.0,31.0,30.0,20.0,34.0,31.0,,
VA-02058400,32.0,30.0,32.0,33.0,27.0,34.0,26.0,29.0,22.0,31.0,34.0,32.0,29.0,28.0,36.0,33.0,33.0,35.0,31.0,27.0,33.0,26.0,30.0,29.0,40.0,32.0,30.0,28.0,25.0,30.0,34.0,21.0,36.0,33.0,29.0,29.0,35.0,34.0,25.0,32.0,32.0,31.0,24.0
VA-02059500,32.0,24.0,34.0,33.0,27.0,30.0,25.0,31.0,23.0,38.0,29.0,34.0,27.0,37.0,29.0,31.0,34.0,37.0,31.0,26.0,39.0,30.0,26.0,25.0,38.0,30.0,28.0,26.0,26.0,34.0,31.0,24.0,32.0,24.0,34.0,31.0,33.0,32.0,22.0,30.0,35.0,28.0,31.0
VA-02061500,31.0,25.0,36.0,32.0,31.0,36.0,26.0,27.0,25.0,32.0,34.0,36.0,29.0,37.0,34.0,36.0,33.0,42.0,33.0,27.0,34.0,33.0,29.0,25.0,45.0,34.0,33.0,31.0,24.0,32.0,32.0,29.0,35.0,27.0,36.0,37.0,36.0,36.0,28.0,35.0,31.0,29.0,28.0
VA-02064000,33.0,30.0,31.0,34.0,29.0,34.0,26.0,30.0,26.0,42.0,41.0,38.0,32.0,39.0,34.0,28.0,37.0,37.0,37.0,27.0,30.0,35.0,25.0,28.0,42.0,39.0,35.0,30.0,24.0,33.0,38.0,35.0,34.0,30.0,35.0,36.0,,,26.0,33.0,39.0,30.0,29.0
VA-02065500,28.0,26.0,29.0,33.0,32.0,36.0,25.0,34.0,26.0,35.0,40.0,34.0,29.0,35.0,29.0,27.0,34.0,34.0,33.0,27.0,32.0,31.0,27.0,31.0,34.0,34.0,31.0,26.0,21.0,26.0,31.0,28.0,30.0,23.0,31.0,23.0,31.0,29.0,26.0,28.0,34.0,,
VA-02069700,27.0,25.0,33.0,31.0,30.0,34.0,26.0,29.0,24.0,32.0,33.0,31.0,31.0,30.0,34.0,29.0,32.0,33.0,29.0,32.0,37.0,29.0,29.0,35.0,44.0,32.0,29.0,29.0,26.0,33.0,29.0,28.0,35.0,35.0,34.0,28.0,27.0,33.0,27.0,32.0,31.0,,
VA-02070000,30.0,29.0,35.0,31.0,31.0,32.0,23.0,32.0,27.0,29.0,33.0,29.0,28.0,30.0,34.0,27.0,32.0,35.0,25.0,29.0,34.0,30.0,27.0,28.0,37.0,31.0,32.0,24.0,26.0,31.0,29.0,28.0,34.0,27.0,34.0,27.0,23.0,31.0,24.0,29.0,30.0,29.0,31.0
VA-02074500,28.0,27.0,28.0,27.0,32.0,27.0,19.0,28.0,28.0,34.0,32.0,30.0,26.0,34.0,29.0,27.0,29.0,34.0,31.0,22.0,25.0,27.0,25.0,24.0,40.0,29.0,32.0,30.0,16.0,26.0,32.0,22.0,38.0,21.0,31.0,23.0,33.0,33.0,28.0,27.0,28.0,32.0,21.0
VA-03164000,27.0,29.0,29.0,31.0,26.0,31.0,27.0,27.0,25.0,29.0,30.0,28.0,31.0,28.0,27.0,30.0,30.0,26.0,27.0,24.0,31.0,25.0,27.0,29.0,32.0,30.0,34.0,34.0,24.0,27.0,37.0,25.0,34.0,33.0,38.0,28.0,32.0,28.0,27.0,29.0,30.0,33.0,23.0
VA-03165000,36.0,34.0,31.0,31.0,29.0,32.0,33.0,31.0,33.0,37.0,28.0,33.0,36.0,31.0,32.0,36.0,29.0,36.0,32.0,33.0,36.0,29.0,27.0,37.0,37.0,24.0,28.0,30.0,27.0,40.0,33.0,24.0,36.0,28.0,37.0,25.0,27.0,33.0,26.0,29.0,31.0,,
VA-03167000,,,,,,,,,,,,,,25.0,23.0,20.0,24.0,25.0,18.0,22.0,22.0,25.0,20.0,21.0,28.0,28.0,19.0,26.0,21.0,21.0,27.0,20.0,28.0,26.0,30.0,22.0,28.0,19.0,19.0,23.0,27.0,27.0,17.0
VA-03170000,38.0,37.0,33.0,30.0,34.0,34.0,32.0,36.0,31.0,36.0,36.0,32.0,33.0,34.0,38.0,32.0,38.0,36.0,29.0,26.0,32.0,33.0,27.0,32.0,38.0,37.0,31.0,31.0,27.0,32.0,36.0,22.0,34.0,30.0,32.0,32.0,26.0,34.0,25.0,35.0,27.0,32.0,32.0
VA-03173000,28.0,23.0,20.0,22.0,24.0,21.0,22.0,19.0,15.0,20.0,25.0,25.0,25.0,21.0,20.0,18.0,21.0,24.0,17.0,23.0,21.0,20.0,17.0,20.0,29.0,30.0,23.0,25.0,17.0,22.0,29.0,13.0,22.0,24.0,29.0,21.0,26.0,23.0,17.0,24.0,23.0,31.0,19.0
VA-03175500,28.0,28.0,25.0,25.0,26.0,26.0,23.0,24.0,16.0,21.0,26.0,23.0,25.0,26.0,23.0,20.0,,,25.0,25.0,24.0,24.0,22.0,27.0,31.0,35.0,26.0,33.0,19.0,17.0,29.0,21.0,22.0,23.0,24.0,22.0,24.0,25.0,21.0,22.0,22.0,27.0,19.0
VA-03471500,29.0,25.0,21.0,23.0,25.0,20.0,19.0,21.0,15.0,13.0,28.0,23.0,20.0,27.0,16.0,22.0,19.0,17.0,19.0,24.0,26.0,21.0,21.0,21.0,31.0,26.0,20.0,25.0,19.0,14.0,25.0,18.0,20.0,24.0,30.0,20.0,24.0,18.0,21.0,29.0,21.0,,
VA-03473000,34.0,27.0,27.0,33.0,28.0,27.0,28.0,28.0,20.0,27.0,36.0,30.0,29.0,32.0,27.0,27.0,28.0,28.0,29.0,30.0,28.0,29.0,28.0,32.0,36.0,33.0,28.0,31.0,29.0,31.0,29.0,25.0,25.0,30.0,33.0,25.0,28.0,32.0,29.0,33.0,25.0,32.0,22.0
VA-03488000,30.0,28.0,30.0,32.0,24.0,24.0,26.0,22.0,19.0,20.0,37.0,30.0,30.0,30.0,22.0,22.0,25.0,28.0,20.0,29.0,28.0,21.0,22.0,24.0,31.0,34.0,29.0,34.0,20.0,17.0,30.0,24.0,23.0,26.0,29.0,24.0,26.0,28.0,24.0,32.0,23.0,31.0,19.0
VA-03524000,34.0,28.0,26.0,35.0,29.0,29.0,27.0,25.0,18.0,23.0,31.0,30.0,29.0,28.0,22.0,20.0,27.0,31.0,25.0,27.0,25.0,24.0,28.0,30.0,32.0,34.0,25.0,33.0,21.0,25.0,32.0,27.0,29.0,32.0,29.0,29.0,28.0,29.0,30.0,37.0,26.0,30.0,21.0
VT-01134500,32.0,35.0,44.0,32.0,40.0,30.0,32.0,34.0,41.0,36.0,37.0,48.0,39.0,31.0,39.0,39.0,34.0,43.0,31.0,39.0,39.0,34.0,24.0,36.0,32.0,38.0,38.0,39.0,35.0,40.0,43.0,37.0,33.0,45.0,36.0,40.0,36.0,41.0,42.0,45.0,41.0,34.0,
VT-01139000,26.0,34.0,43.0,28.0,37.0,29.0,35.0,31.0,38.0,29.0,32.0,43.0,35.0,38.0,35.0,30.0,35.0,38.0,37.0,39.0,40.0,32.0,22.0,32.0,29.0,35.0,33.0,40.0,36.0,38.0,41.0,33.0,33.0,40.0,32.0,39.0,37.0,42.0,42.0,29.0,,,
VT-01139800,29.0,41.0,50.0,31.0,39.0,36.0,46.0,41.0,42.0,39.0,39.0,45.0,44.0,39.0,38.0,34.0,39.0,40.0,36.0,41.0,29.0,38.0,28.0,40.0,39.0,43.0,33.0,45.0,40.0,45.0,43.0,43.0,38.0,44.0,41.0,43.0,36.0,47.0,42.0,35.0,,,
